run-pipeline-gpu-8sq5w-318761477,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-17 00:15:00+00:00,2024-01-24 19:15:00+00:00,4,7 days 19:00:00,4,73.62743008,A100,y
run-pipeline-gpu-5mgsw-1892653154,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-25 21:37:30+00:00,2024-02-26 13:37:30+00:00,4,0 days 16:00:00,2,39.96714687,A100,n
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 04:00:00+00:00,2024-01-31 04:45:00+00:00,8,0 days 00:45:00,1,0,A100,n
run-pipeline-gpu-4nkqq-346609950,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-02 17:52:30+00:00,2024-01-07 04:37:30+00:00,2,4 days 10:45:00,3,50.75653208,A30,y
run-pipeline-gpu-pzqs7-1201351252,task,PROJECT_4,ns-16904413105821052,TEAM_4,2023-12-28 13:37:30+00:00,2023-12-30 10:37:30+00:00,1,1 days 21:00:00,1,0.557215,A30,y
run-pipeline-gpu-pf6lg-1612545394,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-15 12:37:30+00:00,2024-03-15 13:07:30+00:00,2,0 days 00:30:00,1,0,A100,n
run-pipeline-gpu-59qgh-2221250367,task,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-04 08:30:00+00:00,2023-12-05 01:15:00+00:00,1,0 days 16:45:00,5,83.40266567,A100,y
run-pipeline-gpu-2swhd-3169431857,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-16 23:30:00+00:00,2024-01-17 15:00:00+00:00,4,0 days 15:30:00,3,51.8204629,A100,n
run-pipeline-gpu-95q2c-2234484543,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-11 11:07:30+00:00,2024-01-19 18:37:30+00:00,2,8 days 07:30:00,5,99.2158317,A100,n
run-pipeline-gpu-jms8w-3551857596,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-10 10:07:30+00:00,2024-02-10 14:07:30+00:00,4,0 days 04:00:00,2,21.0602125,A30,y
run-pipeline-gpu-qrstf-3318118143,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-27 05:30:00+00:00,2024-01-03 04:00:00+00:00,4,6 days 22:30:00,5,91.39165736,A100,y
run-pipeline-gpu-tbk4s-1879259355,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-03-16 11:52:30+00:00,2024-03-16 13:37:30+00:00,1,0 days 01:45:00,1,0,A100,y
run-pipeline-gpu-jgdnh-544506832,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-22 08:07:30+00:00,2024-03-01 13:52:30+00:00,2,8 days 05:45:00,4,74.41377863,A30,n
run-pipeline-gpu-6ddq9-1404546105,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-29 19:00:00+00:00,2023-12-30 16:15:00+00:00,4,0 days 21:15:00,3,55.20434824,A30,n
run-pipeline-gpu-m5gkk-1044189022,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-01 22:52:30+00:00,2024-03-02 06:37:30+00:00,4,0 days 07:45:00,1,0,A100,n
run-pipeline-gpu-cpthh-1789610334,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-16 19:07:30+00:00,2024-01-28 14:37:30+00:00,3,11 days 19:30:00,5,100,A100,y
run-pipeline-gpu-9c4zx-2993344091,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-31 10:22:30+00:00,2024-02-29 12:22:30+00:00,4,29 days 02:00:00,5,83.70927045,A100,y
run-pipeline-gpu-8z2pg-3801962406,task,PROJECT_1,ns-16904458533318198,TEAM_2,2023-11-08 12:15:00+00:00,2023-11-09 09:15:00+00:00,2,0 days 21:00:00,1,3.598263095,A30,n
run-pipeline-gpu-xzlvm-3417980908,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-15 22:00:00+00:00,2023-12-16 15:30:00+00:00,1,0 days 17:30:00,3,48.72064857,A100,n
run-pipeline-gpu-hbv98-3605332206,task,PROJECT_10,ns-16971081797966623,,2023-11-08 12:15:00+00:00,2024-02-07 15:00:00+00:00,8,91 days 02:45:00,5,98.717209,A100,y
run-pipeline-gpu-9nt5j-62595835,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-23 08:52:30+00:00,2024-02-23 17:07:30+00:00,4,0 days 08:15:00,3,50.3292697,A100,y
run-pipeline-gpu-f7x7d-4036679523,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-11 15:30:00+00:00,2024-01-11 23:00:00+00:00,2,0 days 07:30:00,2,31.12877,A100,n
run-pipeline-gpu-cqxgz-1528876722,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-08 12:15:00+00:00,2023-11-27 07:30:00+00:00,8,18 days 19:15:00,3,54.74262892,A100,n
run-pipeline-gpu-8sq5w-318761477,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-17 00:15:00+00:00,2024-01-17 04:00:00+00:00,4,0 days 03:45:00,2,36.11163333,A100,y
run-pipeline-gpu-pf4z8-1364262505,task,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-06 08:15:00+00:00,2023-12-08 12:30:00+00:00,1,2 days 04:15:00,4,77.11714019,A30,y
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:15:00+00:00,2024-01-25 14:00:00+00:00,8,0 days 14:45:00,5,91.44000678,A100,n
run-pipeline-gpu-4c6mf-4185454647,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-10 06:52:30+00:00,2024-03-10 07:22:30+00:00,4,0 days 00:30:00,1,0,A100,y
run-pipeline-gpu-q8vbq-2566611081,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-06 15:07:30+00:00,2024-01-06 15:37:30+00:00,1,0 days 00:30:00,1,0,A100,n
run-pipeline-gpu-9c4zx-2993344091,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-31 10:22:30+00:00,2024-02-29 12:22:30+00:00,4,29 days 02:00:00,5,82.55574713,A100,y
run-pipeline-gpu-4tt58-467469210,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-15 09:22:30+00:00,2024-03-23 22:07:30+00:00,2,8 days 12:45:00,4,77.73560842,A30,n
run-pipeline-gpu-jgdnh-544506832,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-22 08:07:30+00:00,2024-03-01 13:52:30+00:00,2,8 days 05:45:00,4,74.84832035,A30,n
run-pipeline-gpu-xck5z-165411734,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-25 02:30:00+00:00,2024-01-25 05:30:00+00:00,2,0 days 03:00:00,1,0,A100,y
run-pipeline-gpu-fvrwg-3472182721,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-30 08:45:00+00:00,2023-12-04 00:15:00+00:00,2,3 days 15:30:00,1,0,A30,y
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-10 21:52:30+00:00,2024-03-21 06:22:30+00:00,8,10 days 08:30:00,5,95.01619909,A100,y
run-pipeline-gpu-9hfv4-2070089656,task,PROJECT_1,ns-16904458533318198,TEAM_2,2023-12-21 06:00:00+00:00,2023-12-21 07:30:00+00:00,2,0 days 01:30:00,1,0,A100,y
run-pipeline-gpu-gnd5n-1710628013,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-07 14:52:30+00:00,2024-02-13 11:07:30+00:00,2,5 days 20:15:00,5,95.17618021,A100,y
run-pipeline-gpu-4fw4s-176198363,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-16 15:30:00+00:00,2023-12-17 14:00:00+00:00,1,0 days 22:30:00,2,35.20086444,A100,n
run-pipeline-gpu-p5nkp-3120797325,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 08:30:00+00:00,2024-01-27 10:30:00+00:00,4,1 days 02:00:00,1,6.014757692,A30,y
run-pipeline-gpu-72s79-3342733295,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-17 11:22:30+00:00,2024-02-18 07:22:30+00:00,8,0 days 20:00:00,1,0,A100,n
run-pipeline-gpu-zfggz-1842294677,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-18 08:07:30+00:00,2024-01-21 22:37:30+00:00,2,3 days 14:30:00,3,49.58440434,A30,y
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-03-16 13:07:30+00:00,2024-03-18 14:22:30+00:00,8,2 days 01:15:00,3,55.13988274,A100,y
run-pipeline-gpu-7w7ts-3911879731,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-04 16:37:30+00:00,2024-03-04 17:07:30+00:00,4,0 days 00:30:00,1,0,A100,y
run-pipeline-gpu-82jgn-3511824822,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-26 03:15:00+00:00,2023-11-26 03:30:00+00:00,1,0 days 00:15:00,2,22.7114,A100,n
run-pipeline-gpu-cgbdn-2299830279,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-24 11:22:30+00:00,2024-02-25 06:22:30+00:00,4,0 days 19:00:00,2,26.21343158,A100,y
run-pipeline-gpu-6ddq9-1404546105,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-13 02:07:30+00:00,2024-02-13 23:22:30+00:00,4,0 days 21:15:00,3,54.46553176,A30,y
run-pipeline-gpu-8g5pb-2879794351,task,PROJECT_13,ns-16904409679649498,,2023-12-23 19:22:30+00:00,2024-01-06 08:37:30+00:00,8,13 days 13:15:00,5,94.11142198,A100,y
run-pipeline-gpu-zwk5k-2679731521,task,PROJECT_17,ns-16904374776309414,,2024-03-02 12:37:30+00:00,2024-03-02 12:52:30+00:00,5,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-99hp9-2279907390,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-27 07:45:00+00:00,2023-12-29 06:45:00+00:00,4,1 days 23:00:00,3,45.66036064,A30,n
run-pipeline-gpu-pqdqj-1187381983,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-10 23:30:00+00:00,2024-01-11 00:15:00+00:00,4,0 days 00:45:00,2,32.96933333,A100,y
run-pipeline-gpu-7d2d7-1767297611,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-03 08:07:30+00:00,2024-03-03 08:22:30+00:00,3,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-gz9bd-2681504703,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-03-07 15:52:30+00:00,2024-03-09 14:37:30+00:00,2,1 days 22:45:00,2,27.61963422,A100,y
run-pipeline-gpu-8g5pb-2879794351,task,PROJECT_13,ns-16904409679649498,,2023-12-23 19:22:30+00:00,2024-01-06 09:22:30+00:00,8,13 days 14:00:00,5,93.87823765,A100,y
run-pipeline-gpu-zjp92-3873447848,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-26 08:30:00+00:00,2024-01-26 22:45:00+00:00,2,0 days 14:15:00,4,74.13950175,A100,n
run-pipeline-gpu-9pkrt-881083773,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-06 15:52:30+00:00,2024-01-06 23:07:30+00:00,1,0 days 07:15:00,4,75.43938621,A100,y
run-pipeline-gpu-whhhj-3195655828,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-03 13:52:30+00:00,2024-03-09 15:52:30+00:00,4,6 days 02:00:00,5,81.20512945,A100,n
run-pipeline-gpu-59trs-1791732950,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-11 05:00:00+00:00,2024-01-11 09:45:00+00:00,2,0 days 04:45:00,4,72.61557895,A100,y
run-pipeline-gpu-986dx-1821147938,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-05 11:07:30+00:00,2024-01-11 09:07:30+00:00,1,5 days 22:00:00,3,46.23225827,A100,y
run-pipeline-gpu-ndmtp-2220204154,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-03 07:37:30+00:00,2024-02-05 07:07:30+00:00,1,1 days 23:30:00,2,34.45397737,A30,n
run-pipeline-gpu-9fv9x-2746955907,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-03-16 13:37:30+00:00,2024-03-17 10:37:30+00:00,2,0 days 21:00:00,4,71.49408571,A100,y
run-pipeline-gpu-sq4js-4215513372,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-14 05:45:00+00:00,2023-11-15 06:45:00+00:00,1,1 days 01:00:00,2,29.639472,A100,n
run-pipeline-gpu-5zvpv-747118082,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-09 08:52:30+00:00,2024-02-09 13:52:30+00:00,4,0 days 05:00:00,2,37.36534,A30,n
run-pipeline-gpu-cwjxt-3082327593,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-15 12:37:30+00:00,2024-02-18 06:52:30+00:00,4,2 days 18:15:00,3,54.84748189,A30,y
run-pipeline-gpu-5nwn5-2647425578,task,PROJECT_1,ns-16904458533318198,TEAM_2,2023-12-21 06:30:00+00:00,2023-12-21 07:00:00+00:00,1,0 days 00:30:00,1,0,A100,n
run-pipeline-gpu-zwk5k-2679731521,task,PROJECT_17,ns-16904374776309414,,2024-03-03 11:07:30+00:00,2024-03-03 11:22:30+00:00,5,0 days 00:15:00,1,0,A100,n
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-23 12:30:00+00:00,2024-01-24 12:15:00+00:00,8,0 days 23:45:00,3,53.77721368,A100,y
run-pipeline-gpu-5brzp-577411358,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-06 08:52:30+00:00,2024-01-25 15:07:30+00:00,4,19 days 06:15:00,5,95.51574646,A100,y
run-pipeline-gpu-cbzwk-2070977808,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-09 14:07:30+00:00,2024-02-10 09:37:30+00:00,4,0 days 19:30:00,1,9.9125,A30,y
run-pipeline-gpu-mbfk9-821292784,task,PROJECT_1,ns-16904458533318198,,2024-03-07 16:07:30+00:00,2024-03-09 14:37:30+00:00,1,1 days 22:30:00,2,35.14882151,A100,y
run-pipeline-gpu-cqxgz-1528876722,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-11 14:52:30+00:00,2024-02-15 23:07:30+00:00,8,35 days 08:15:00,4,71.72106398,A100,n
run-pipeline-gpu-82f9j-1448121028,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-06 22:07:30+00:00,2024-02-22 15:37:30+00:00,4,15 days 17:30:00,4,67.86265404,A100,y
run-pipeline-gpu-pz2zc-2341084632,task,PROJECT_13,ns-16904409679649498,,2023-12-11 23:00:00+00:00,2024-01-18 00:45:00+00:00,4,37 days 01:45:00,5,92.58621042,A100,y
run-pipeline-gpu-6xntx-216862477,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-30 06:15:00+00:00,2024-01-03 04:00:00+00:00,1,3 days 21:45:00,4,75.13289307,A100,y
run-pipeline-gpu-qqw99-3610954670,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-30 16:45:00+00:00,2023-12-31 17:30:00+00:00,4,1 days 00:45:00,3,58.80216667,A30,n
run-pipeline-gpu-6kssc-4256735251,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 11:07:30+00:00,2024-01-19 17:07:30+00:00,2,0 days 06:00:00,5,89.60891667,A100,n
run-pipeline-gpu-c4ldk-126389565,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-23 06:45:00+00:00,2024-01-28 22:45:00+00:00,2,5 days 16:00:00,4,71.88874724,A100,n
run-pipeline-gpu-hch5g-240983488,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 12:00:00+00:00,2024-02-01 22:30:00+00:00,1,0 days 10:30:00,1,0,A100,y
run-pipeline-gpu-7bv8q-4225584551,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-11 10:30:00+00:00,2024-02-07 15:00:00+00:00,8,27 days 04:30:00,5,83.95374226,A100,y
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 15:30:00+00:00,2024-02-04 23:45:00+00:00,8,6 days 08:15:00,5,96.76937028,A100,n
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 23:45:00+00:00,2024-02-07 15:00:00+00:00,8,2 days 15:15:00,5,93.61840119,A100,y
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-14 22:37:30+00:00,2024-03-21 06:52:30+00:00,8,6 days 08:15:00,5,96.91642545,A100,y
run-pipeline-gpu-7956g-818070845,task,PROJECT_1,ns-16904458533318198,,2023-11-27 07:15:00+00:00,2023-11-27 15:45:00+00:00,1,0 days 08:30:00,1,12.66715882,A100,n
run-pipeline-gpu-dlxcs-3750760639,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 08:22:30+00:00,2024-01-19 10:22:30+00:00,4,0 days 02:00:00,4,67.402875,A30,y
run-pipeline-gpu-wzvmv-3471391159,task,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-27 03:15:00+00:00,2023-11-28 23:30:00+00:00,3,1 days 20:15:00,4,70.09724746,A30,n
run-pipeline-gpu-cznws-151652140,task,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-24 09:30:00+00:00,2023-12-20 23:45:00+00:00,1,26 days 14:15:00,2,28.37292769,A100,y
run-pipeline-gpu-xpcxm-2778807119,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-01 01:45:00+00:00,2024-02-01 03:30:00+00:00,1,0 days 01:45:00,3,52.8743,A100,y
run-pipeline-gpu-ddpm9-2307128927,task,PROJECT_12,ns-16904406391779833,TEAM_12,2024-01-15 08:00:00+00:00,2024-01-23 02:30:00+00:00,4,7 days 18:30:00,3,49.11073405,A30,y
run-pipeline-gpu-k8f9l-2834723455,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-03 16:07:30+00:00,2024-03-04 07:37:30+00:00,4,0 days 15:30:00,3,41.8697371,A100,y
run-pipeline-gpu-mj95p-379769760,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-03 06:37:30+00:00,2024-03-14 22:37:30+00:00,8,11 days 16:00:00,5,81.17882107,A100,y
run-pipeline-gpu-vlhgh-266319022,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-14 05:52:30+00:00,2024-03-15 07:07:30+00:00,2,1 days 01:15:00,4,71.63723168,A30,n
run-pipeline-gpu-jms8w-3551857596,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-10 10:07:30+00:00,2024-02-10 14:22:30+00:00,4,0 days 04:15:00,1,19.86791765,A30,n
run-pipeline-gpu-lhkgw-780639444,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-08 00:00:00+00:00,2024-01-08 01:00:00+00:00,2,0 days 01:00:00,4,64.211975,A30,y
run-pipeline-gpu-rd2d5-1069693748,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-15 15:22:30+00:00,2024-03-23 22:07:30+00:00,2,8 days 06:45:00,5,84.21318692,A30,y
run-pipeline-gpu-plv42-3561070837,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-08 13:52:30+00:00,2024-03-14 05:52:30+00:00,2,5 days 16:00:00,4,64.18099522,A100,y
run-pipeline-gpu-m5gkk-1044189022,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-16 15:45:00+00:00,2024-01-16 23:30:00+00:00,4,0 days 07:45:00,1,0,A100,y
run-pipeline-gpu-cqxgz-1528876722,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-08 12:15:00+00:00,2023-11-27 07:30:00+00:00,8,18 days 19:15:00,3,57.33848022,A100,y
run-pipeline-gpu-qdm94-2147748742,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-04 04:00:00+00:00,2024-01-06 15:30:00+00:00,4,2 days 11:30:00,3,47.43946471,A100,n
run-pipeline-gpu-pwjj4-1201686976,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-01 01:45:00+00:00,2024-01-02 05:15:00+00:00,1,1 days 03:30:00,3,42.98918091,A30,n
run-pipeline-gpu-zfggz-1842294677,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-18 08:07:30+00:00,2024-01-21 13:52:30+00:00,2,3 days 05:45:00,3,56.78264887,A30,n
run-pipeline-gpu-fg96r-1405871495,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 23:45:00+00:00,2024-02-02 06:30:00+00:00,2,0 days 06:45:00,3,57.59126667,A100,n
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-17 11:37:30+00:00,2024-02-17 13:52:30+00:00,8,0 days 02:15:00,3,52.13384444,A100,y
run-pipeline-gpu-7b2lh-267076134,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-08 07:15:00+00:00,2024-01-11 21:45:00+00:00,2,3 days 14:30:00,4,75.16759538,A100,y
run-pipeline-gpu-5xgrz-3147514755,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-22 07:22:30+00:00,2024-02-22 08:07:30+00:00,2,0 days 00:45:00,3,59.1145,A30,n
run-pipeline-gpu-8g5pb-2879794351,task,PROJECT_13,ns-16904409679649498,,2023-11-08 12:15:00+00:00,2023-11-22 01:30:00+00:00,8,13 days 13:15:00,5,94.11142198,A100,y
run-pipeline-gpu-p72xp-2413290666,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-04 20:52:30+00:00,2024-03-05 21:22:30+00:00,4,1 days 00:30:00,4,67.10061633,A100,n
run-pipeline-gpu-rd2d5-1069693748,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 08:15:00+00:00,2024-02-07 15:00:00+00:00,2,8 days 06:45:00,5,86.70114289,A30,y
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-14 07:52:30+00:00,2024-03-14 15:22:30+00:00,8,0 days 07:30:00,5,87.24802333,A100,n
run-pipeline-gpu-kzhj4-3456783790,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-30 05:45:00+00:00,2023-12-03 22:00:00+00:00,2,3 days 16:15:00,5,82.56335467,A100,n
run-pipeline-gpu-hbv98-3605332206,task,PROJECT_10,ns-16971081797966623,,2023-12-23 19:22:30+00:00,2024-03-23 22:07:30+00:00,8,91 days 02:45:00,5,98.67945903,A100,y
run-pipeline-gpu-82f9j-1448121028,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-06 22:07:30+00:00,2024-02-22 15:37:30+00:00,4,15 days 17:30:00,4,72.24922099,A100,n
run-pipeline-gpu-qmx54-2022652188,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-17 00:15:00+00:00,2023-11-18 10:45:00+00:00,2,1 days 10:30:00,2,31.79245072,A30,y
run-pipeline-gpu-qbq42-144346561,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-02-01 01:00:00+00:00,2024-02-03 01:00:00+00:00,2,2 days 00:00:00,1,10.02653594,A30,y
run-pipeline-gpu-wvzm6-3847656535,task,PROJECT_1,ns-16904458533318198,,2023-12-21 08:30:00+00:00,2023-12-22 00:00:00+00:00,2,0 days 15:30:00,1,0,A100,n
run-pipeline-gpu-qqw99-3610954670,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-30 16:45:00+00:00,2023-12-31 17:30:00+00:00,4,1 days 00:45:00,3,57.61942323,A30,n
run-pipeline-gpu-qdm94-2147748742,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-04 04:00:00+00:00,2024-01-06 15:30:00+00:00,4,2 days 11:30:00,3,50.99068319,A100,n
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 23:45:00+00:00,2024-02-07 15:00:00+00:00,8,2 days 15:15:00,5,93.74196719,A100,n
run-pipeline-gpu-mbfp8-2125459996,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-06 16:07:30+00:00,2024-01-09 12:22:30+00:00,3,2 days 20:15:00,4,74.20037656,A100,y
run-pipeline-gpu-twzkn-2040448825,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-18 07:22:30+00:00,2024-01-23 07:37:30+00:00,2,5 days 00:15:00,5,83.40010437,A100,y
run-pipeline-gpu-mbfp8-2125459996,task,PROJECT_2,ns-16909377696061704,TEAM_1,2023-11-22 09:00:00+00:00,2023-11-25 05:15:00+00:00,3,2 days 20:15:00,4,74.20037656,A100,y
run-pipeline-gpu-w5kwp-2895921023,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-18 23:45:00+00:00,2023-12-19 11:00:00+00:00,1,0 days 11:15:00,4,70.45114222,A100,n
run-pipeline-gpu-rr99f-3748743721,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-31 07:45:00+00:00,2024-02-05 04:30:00+00:00,2,4 days 20:45:00,5,92.61692355,A100,n
run-pipeline-gpu-pxsr4-1340460384,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-31 17:30:00+00:00,2024-01-01 01:00:00+00:00,4,0 days 07:30:00,1,17.13914667,A30,y
run-pipeline-gpu-cqvdx-3691269499,task,PROJECT_1,ns-16904458533318198,,2023-11-28 01:00:00+00:00,2023-11-28 12:00:00+00:00,1,0 days 11:00:00,4,77.79573864,A100,y
run-pipeline-gpu-jms8w-3551857596,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-27 03:00:00+00:00,2023-12-27 07:00:00+00:00,4,0 days 04:00:00,2,20.99936875,A30,n
run-pipeline-gpu-82f9j-1448121028,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-23 15:00:00+00:00,2024-01-08 08:30:00+00:00,4,15 days 17:30:00,4,73.38123629,A100,y
run-pipeline-gpu-g45q7-144219255,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-16 08:45:00+00:00,2024-01-16 09:15:00+00:00,3,0 days 00:30:00,1,9.46815,A100,n
run-pipeline-gpu-6n7b2-4205980754,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-18 05:00:00+00:00,2024-01-18 06:15:00+00:00,4,0 days 01:15:00,3,51.26282,A100,n
run-pipeline-gpu-n9rg4-229354915,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-11 23:00:00+00:00,2024-01-12 09:30:00+00:00,4,0 days 10:30:00,2,20.28364286,A100,n
run-pipeline-gpu-9tnd8-1865815998,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-10 12:37:30+00:00,2024-02-26 04:52:30+00:00,4,15 days 16:15:00,4,69.29213542,A100,n
run-pipeline-gpu-rbfz5-333215584,task,PROJECT_17,ns-16904374776309414,,2024-01-15 13:37:30+00:00,2024-01-15 14:07:30+00:00,1,0 days 00:30:00,1,0,A100,n
run-pipeline-gpu-n74hr-826594044,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-02 09:30:00+00:00,2024-01-07 23:15:00+00:00,2,5 days 13:45:00,4,75.5600585,A30,y
run-pipeline-gpu-6gscd-4052565872,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-23 19:22:30+00:00,2023-12-29 12:52:30+00:00,2,5 days 17:30:00,3,49.008932,A100,y
run-pipeline-gpu-5zvpv-747118082,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-09 08:52:30+00:00,2024-02-09 13:52:30+00:00,4,0 days 05:00:00,3,51.263975,A30,y
