instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-15 09:30:00+00:00,2024-01-18 05:15:00+00:00,1,2 days 19:45:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-18 05:45:00+00:00,2024-01-19 05:45:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 06:00:00+00:00,2024-01-20 06:00:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-21 03:30:00+00:00,2024-01-22 03:30:00+00:00,1,1 days 00:00:00
instance-2477-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-22 04:15:00+00:00,2024-01-23 04:15:00+00:00,1,1 days 00:00:00
instance-304-0,instance,PROJECT_12,ns-16904406391779833,TEAM_12,2024-01-23 05:15:00+00:00,2024-01-25 05:15:00+00:00,1,2 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 06:00:00+00:00,2024-01-26 06:00:00+00:00,1,1 days 00:00:00
instance-2539-0,instance,PROJECT_22,ns-16905121280937848,TEAM_11,2024-01-27 15:30:00+00:00,2024-01-27 15:45:00+00:00,1,0 days 00:15:00
instance-2607-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 23:45:00+00:00,2024-02-02 02:30:00+00:00,1,0 days 02:45:00
instance-2612-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-02-02 04:15:00+00:00,2024-02-03 04:30:00+00:00,1,1 days 00:15:00
instance-2616-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 02:15:00+00:00,2024-02-06 01:15:00+00:00,1,1 days 23:00:00
instance-2394-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-06 02:00:00+00:00,2024-02-07 02:00:00+00:00,1,1 days 00:00:00
instance-2098-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-29 05:15:00+00:00,2023-11-30 01:45:00+00:00,1,0 days 20:30:00
instance-2112-0,instance,PROJECT_14,ns-1693886715473508,TEAM_6,2023-11-30 04:00:00+00:00,2023-11-30 04:30:00+00:00,1,0 days 00:30:00
instance-2113-0,instance,PROJECT_14,ns-1693886715473508,TEAM_6,2023-11-30 05:00:00+00:00,2023-11-30 06:45:00+00:00,1,0 days 01:45:00
instance-2117-0,instance,PROJECT_14,ns-1693886715473508,TEAM_6,2023-11-30 07:00:00+00:00,2023-11-30 12:15:00+00:00,1,0 days 05:15:00
instance-2123-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-01 01:00:00+00:00,2023-12-02 01:00:00+00:00,1,1 days 00:00:00
instance-2153-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-04 02:15:00+00:00,2023-12-05 02:15:00+00:00,1,1 days 00:00:00
instance-2217-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-08 07:45:00+00:00,2023-12-08 08:30:00+00:00,1,0 days 00:45:00
instance-2233-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-11 04:15:00+00:00,2023-12-13 01:15:00+00:00,1,1 days 21:00:00
instance-2247-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-13 01:30:00+00:00,2023-12-26 07:30:00+00:00,1,13 days 06:00:00
instance-2312-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-27 08:15:00+00:00,2023-12-28 06:00:00+00:00,1,0 days 21:45:00
instance-2242-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-01-19 06:15:00+00:00,2024-01-19 06:30:00+00:00,1,0 days 00:15:00
instance-2102-0,instance,PROJECT_14,ns-1693886715473508,TEAM_6,2023-11-29 06:15:00+00:00,2023-11-29 12:00:00+00:00,1,0 days 05:45:00
instance-2119-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-30 11:00:00+00:00,2023-12-02 12:15:00+00:00,1,2 days 01:15:00
instance-2152-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-07 07:45:00+00:00,2023-12-08 07:45:00+00:00,1,1 days 00:00:00
instance-2233-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-11 04:15:00+00:00,2023-12-13 01:15:00+00:00,1,1 days 21:00:00
instance-2247-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-13 01:30:00+00:00,2023-12-26 07:30:00+00:00,1,13 days 06:00:00
instance-2310-0,instance,PROJECT_14,ns-1693886715473508,TEAM_11,2023-12-26 08:30:00+00:00,2023-12-27 08:30:00+00:00,1,1 days 00:00:00
instance-2313-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-28 06:00:00+00:00,2023-12-29 06:15:00+00:00,1,1 days 00:15:00
instance-2313-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-01-04 05:30:00+00:00,2024-01-05 05:30:00+00:00,1,1 days 00:00:00
instance-2124-0,instance,PROJECT_14,ns-1693886715473508,TEAM_11,2023-12-01 01:15:00+00:00,2023-12-03 01:45:00+00:00,1,2 days 00:30:00
instance-2215-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-08 01:15:00+00:00,2023-12-09 01:15:00+00:00,1,1 days 00:00:00
instance-2215-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-11 00:15:00+00:00,2023-12-11 04:30:00+00:00,1,0 days 04:15:00
instance-2238-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-12 05:15:00+00:00,2023-12-12 09:30:00+00:00,1,0 days 04:15:00
instance-2242-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-12 10:15:00+00:00,2023-12-12 10:30:00+00:00,1,0 days 00:15:00
instance-2233-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-13 01:30:00+00:00,2023-12-14 09:00:00+00:00,1,1 days 07:30:00
instance-2261-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-18 10:15:00+00:00,2023-12-19 00:15:00+00:00,1,0 days 14:00:00
instance-2242-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-19 10:30:00+00:00,2023-12-20 00:15:00+00:00,1,0 days 13:45:00
instance-2272-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-20 00:30:00+00:00,2023-12-20 01:00:00+00:00,1,0 days 00:30:00
instance-2284-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-21 09:15:00+00:00,2023-12-22 08:45:00+00:00,1,0 days 23:30:00
instance-2242-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-02-02 02:00:00+00:00,2024-02-02 02:30:00+00:00,1,0 days 00:30:00
instance-2107-0,instance,PROJECT_14,ns-1693886715473508,TEAM_6,2023-11-29 12:45:00+00:00,2023-11-30 08:45:00+00:00,1,0 days 20:00:00
instance-2118-0,instance,PROJECT_14,ns-1693886715473508,TEAM_6,2023-11-30 11:00:00+00:00,2023-11-30 12:00:00+00:00,1,0 days 01:00:00
instance-2121-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-01 00:15:00+00:00,2023-12-01 01:15:00+00:00,1,0 days 01:00:00
instance-2121-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-01 02:15:00+00:00,2023-12-01 04:45:00+00:00,1,0 days 02:30:00
instance-2130-0,instance,PROJECT_14,ns-1693886715473508,TEAM_6,2023-12-01 05:15:00+00:00,2023-12-01 07:45:00+00:00,1,0 days 02:30:00
instance-2141-0,instance,PROJECT_14,ns-1693886715473508,TEAM_6,2023-12-01 09:00:00+00:00,2023-12-02 09:00:00+00:00,1,1 days 00:00:00
instance-2152-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-04 01:45:00+00:00,2023-12-05 02:00:00+00:00,1,1 days 00:15:00
instance-2220-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-08 08:30:00+00:00,2023-12-09 08:30:00+00:00,1,1 days 00:00:00
instance-2220-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-11 00:45:00+00:00,2023-12-11 01:00:00+00:00,1,0 days 00:15:00
instance-2238-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-12 05:15:00+00:00,2023-12-12 09:00:00+00:00,1,0 days 03:45:00
instance-2238-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-12 09:15:00+00:00,2023-12-12 09:30:00+00:00,1,0 days 00:15:00
instance-2233-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-13 01:30:00+00:00,2023-12-15 09:00:00+00:00,1,2 days 07:30:00
instance-2260-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-18 10:00:00+00:00,2023-12-18 10:15:00+00:00,1,0 days 00:15:00
instance-2142-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-20 00:30:00+00:00,2023-12-21 00:30:00+00:00,1,1 days 00:00:00
instance-2242-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-21 08:15:00+00:00,2023-12-22 08:45:00+00:00,1,1 days 00:30:00
instance-2304-0,instance,PROJECT_14,ns-1693886715473508,TEAM_11,2023-12-26 05:45:00+00:00,2023-12-26 06:00:00+00:00,1,0 days 00:15:00
instance-2312-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-12-27 07:30:00+00:00,2023-12-27 08:15:00+00:00,1,0 days 00:45:00
instance-2242-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-01-23 02:45:00+00:00,2024-01-24 02:45:00+00:00,1,1 days 00:00:00
